time-step,uId,u.bid,u.price,u.latency,u.cpu,u.storage,u.ram,winner(1) or loser(0)
421,v119,789,0,0.3327725201403687,16022,16346,65517,1
421,v217,807,0,0.4348826199551198,31839,16336,32628,1
421,v101,396,0,2.024058711601305,7924,16270,16399,0
421,v212,101,96.26732672372744,0.9008432084178704,4070,3070,4352,1
421,v232,392,0,2.6634538776299768,8085,16328,16346,0
421,v209,89,0,1.6003323589238534,3991,3058,4054,0
421,v72,95,0,0.7580995492426661,3873,3078,4051,1
421,v110,398,395.8231703813839,0.6985893924025925,7882,16362,16237,1
421,v131,104,0,0.9244831510986408,4070,3032,4034,1
421,v178,97,0,0.5938113449349182,3989,3209,3878,0
421,v193,399,396.26383422026487,0.6985893924025925,7954,16242,16459,1
421,v231,779,724.8627572932683,0.6985893924025925,32060,16284,32850,1
421,v71,99,0,0.3327725201403687,4124,2969,4157,1
421,v92,395,0,30,8052,16498,16356,0
421,v165,396,0,1.1120724488691565,7977,16241,16388,0
421,v199,826,723.698022886883,0.6985893924025925,31854,16371,32773,1
421,v235,403,401.9353366699488,0.6985893924025925,7736,16451,16502,1
421,v75,403,0,0.998859405685925,7949,16541,16468,0
421,v80,88,0,0.3327725201403687,3984,3259,3989,1
421,v122,807,734.3782253197527,0.9227784697188136,32058,16298,32738,1
421,v152,804,0,0.2880773974743017,31935,16477,32660,1
421,v159,806,0,0.998859405685925,16077,16464,65490,0
421,v227,396,0,0.9331257528996179,7944,16393,16519,1
421,v84,99,0,1.1851358778834415,3922,3067,4144,1
421,v221,820,712.728327194689,0.2875612042470869,31922,16344,32671,1
421,v187,800,789.6463615163549,1.4349507474824033,16134,16337,65657,1
421,v130,805,789.5600107046472,1.6003323589238534,16085,16522,65383,1
421,v228,798,744.627073468574,0.8146008855791791,31709,16453,32663,1
421,v70,400,0,0.3327725201403687,7853,16348,16389,1
421,v106,794,0,0.3327725201403687,15951,16288,65560,1
421,v144,800,727.5860085810123,0.6985893924025925,32274,16352,32829,1
421,v147,805,793.951429050891,0.6985893924025925,15892,16510,65496,1
421,v129,796,0,0.2880773974743017,15981,16475,65430,1
421,v156,408,0,0.2880773974743017,8010,16461,16387,1
421,v236,99,0,30,4029,3321,4051,1
421,v241,396,0,1.6003323589238534,8110,16267,16390,0
421,v82,401,399.82918883360827,0.5938113449349182,8154,16479,16450,1
421,v194,95,0,0.5938113449349182,3948,3107,4165,0
421,v182,783,0,1.5929564976417376,16037,16450,65383,0
421,v177,790,0,1.4349507474824033,15935,16476,65695,0
421,v202,778,0,1.4349507474824033,16101,16511,65641,0
421,v225,825,723.4226688326563,0.9244831510986408,32093,16368,32770,1
421,v169,100,98.98742023992095,0.2875612042470869,3865,2980,4083,1
421,v245,795,0,30,15920,16295,65525,0
421,v118,789,0,0.9244831510986408,15942,16351,65397,0
421,v134,778,0,1.1851358778834415,32096,16264,32718,1
421,v216,92,0,30,3831,3205,4243,1
421,v73,797,749.0873349051358,0.8146008855791791,32103,16463,32762,1
421,v136,796,0,30,16025,16603,65711,0
421,v242,401,0,1.284269832124623,8061,16303,16336,0
421,v91,399,0,1.6003323589238534,7966,16511,16334,0
421,v115,816,791.1297268868248,1.6003323589238534,15967,16397,65526,1
421,v211,785,722.3267484831559,1.6003323589238534,32079,16271,32762,1
421,v127,403,0,0.2880773974743017,7954,16396,16270,1
421,v94,800,0,0.2904443633315322,31923,16420,32646,1
421,v85,806,796.4294767653184,0.2875612042470869,16125,16346,65444,1
421,v107,810,796.2832086564423,0.2875612042470869,16024,16435,65374,1
421,v243,407,402.82281026817014,0.9008432084178704,7868,16308,16398,1
421,v65,102,0,1.1120724488691565,3949,3151,4196,0
421,v78,100,88.91660711103567,1.6003323589238534,3937,3058,4114,1
421,v99,806,723.1241940223032,1.6003323589238534,32183,16323,32631,1
421,v141,814,805.536485973077,1.6003323589238534,16011,16545,65519,1
421,v183,803,738.2767806147233,0.9227784697188136,32140,16595,32590,1
421,v89,801,0,30,15972,16426,65554,0
421,v143,795,0,30,16048,16283,65279,0
421,v181,800,0,0.8131454545951863,32135,16284,32835,1
421,v184,812,790.6918974711319,0.9244831510986408,15924,16385,65612,1
421,v218,402,390.68848066154965,0.9244831510986408,8018,16460,16242,1
421,v66,804,736.250902052535,0.9227784697188136,32051,16321,32984,1
421,v153,401,0,0.998859405685925,8057,16468,16285,0
421,v105,403,0,0.5762361150638977,7971,16347,16406,1
421,v83,812,729.6632151877606,0.9008432084178704,31928,16373,32935,1
421,v76,102,101.55212002342947,0.9227784697188136,3888,3189,4146,1
421,v146,108,102.60009144463949,0.9227784697188136,3879,3122,4125,1
421,v170,407,403.4456854229189,0.9008432084178704,8068,16223,16395,1
421,v158,397,0,30,7770,16291,16287,0
421,v220,101,0,30,4088,3004,4041,1
421,v224,787,0,30,16115,16124,65480,0
421,v120,806,0,0.4348826199551198,32109,16326,32867,1
421,v132,407,0,0.4348826199551198,7909,16436,16511,1
421,v145,396,0,0.3327725201403687,7942,16442,16413,1
421,v168,405,0,0.4348826199551198,8222,16192,16313,1
421,v192,798,0,0.4348826199551198,16026,16247,65677,1
421,v197,96,0,30,4056,3220,4009,0
421,v214,797,0,30,16047,16388,65456,0
481,v0,99,0,0.20600206682376365,4186,3071,4168,0
481,v1,790,0,1.9732376985170603,15935,16481,65580,0
481,v2,405,0,0.9053199139111984,8149,16435,16390,1
481,v3,808,804.393753568424,1.0783936117714916,15958,16345,65556,1
481,v4,391,0,2.530385998830177,7868,16460,16500,0
481,v5,808,793.3771911063677,2.5696777744395614,15848,16293,65592,1
481,v6,98,0,0.6985893924025925,3789,2968,4002,0
481,v7,93,0,1.4855647248028498,3938,3056,4245,1
481,v8,400,0,0.460459119175709,8044,16233,16403,1
481,v9,800,793.6420128202252,0.6985893924025925,31944,16302,32840,1
481,v10,394,0,4.79090719021292,8124,16094,16282,0
481,v11,812,0,0.9053199139111984,16211,16452,65554,1
481,v12,101,0,0.20600206682376365,3923,3153,4203,0
481,v13,798,0,0.9053199139111984,32202,16336,32742,1
481,v14,400,0,1.4326038051296786,7921,16451,16381,1
481,v15,103,0,1.9732376985170603,3868,3165,4113,0
481,v16,98,93.7617774606554,1.252880423189163,4004,3048,4061,1
481,v17,801,798.1709707029494,0.5762361150638977,16052,16313,65589,1
481,v18,396,0,1.6466085379439996,8114,16343,16199,0
481,v19,794,734.9429991889659,1.252880423189163,32252,16519,32986,1
481,v20,793,0,1.046799323009883,15870,16546,65672,1
481,v21,395,0,1.8171251547490372,7957,16400,16324,0
481,v22,107,101.3236969394647,1.0783936117714916,4008,3024,4163,1
481,v23,795,787.4856927968465,1.4855647248028498,15971,16486,65669,1
481,v24,392,0,1.9732376985170603,7870,16333,16453,0
481,v25,796,0,1.046799323009883,32042,16495,32443,1
481,v26,394,0,0.9053199139111984,7984,16474,16316,1
481,v27,797,0,8.743625819921466,15892,16491,65670,0
481,v28,91,0,2.67293862831019,4020,3276,4273,0
481,v29,784,0,1.6466085379439996,16005,16286,65501,0
481,v30,401,0,0.9053199139111984,8013,16395,16454,1
481,v31,403,0,0.5605758152616787,7979,16423,16377,0
481,v32,396,0,2.115747106343843,7862,16519,16384,1
481,v33,789,0,1.0797092526530727,32078,16323,32719,1
481,v34,401,398.2762621349719,1.4855647248028498,8016,16482,16398,1
481,v35,792,0,1.0797092526530727,32005,16399,32846,1
481,v36,805,782.9635643445615,0.8337041718795826,15867,16334,65430,1
481,v37,106,100.83583188215245,0.20600206682376365,3975,3200,4005,1
481,v38,100,0,0.9053199139111984,4100,3242,4154,1
481,v39,792,0,3.93050218583529,15934,16287,65601,0
481,v40,794,0,1.9732376985170603,16035,16375,65569,0
481,v41,104,102.91013647422307,2.5696777744395614,4026,3015,4116,1
481,v42,99,0,1.9732376985170603,3911,3129,4148,0
481,v43,101,0,1.0797092526530727,4102,3071,4131,1
481,v44,99,0,2.5696777744395614,4020,3264,4073,1
481,v45,807,0,0.9053199139111984,31945,16263,32722,1
481,v46,795,0,1.9732376985170603,16143,16533,65614,0
481,v47,804,0,0.6985893924025925,15945,16284,65590,0
481,v48,403,397.16760049205817,1.4855647248028498,7999,16294,16645,1
481,v49,802,727.8573658984417,1.252880423189163,31883,16280,32917,1
481,v50,797,795.7650348346406,4.79090719021292,15917,16449,65534,1
481,v51,782,723.6326811824072,1.3125691932553387,32037,16421,32615,1
481,v52,402,397.6599635355443,1.8077523864728122,7950,16428,16320,1
481,v53,394,0,0.9053199139111984,8015,16380,16425,1
481,v54,97,0,1.4855647248028498,3895,2923,3968,1
481,v55,399,0,8.743625819921466,8131,16437,16397,0
481,v56,795,0,0.460459119175709,16140,16402,65313,1
481,v57,787,716.4219275254783,1.0783936117714916,31936,16400,32784,1
481,v58,107,100.16116998002674,1.0783936117714916,3840,3083,4087,1
481,v59,409,408.5680747203084,0.6985893924025925,7838,16464,16446,1
481,v60,800,0,1.0110057516032085,16135,16640,65510,0
481,v61,816,0,1.0797092526530727,31908,16489,32847,1
481,v62,400,0,2.7048957720593885,7913,16411,16230,0
481,v81,392,0,2.2234783347561833,7830,16212,16431,0
481,v95,107,0,1.0797092526530727,3892,3060,4063,1
481,v109,405,397.2192557580308,1.4855647248028498,8034,16406,16368,1
481,v176,794,0,1.046799323009883,31923,16510,32639,1
481,v188,795,0,8.743625819921466,15892,16450,65589,0
481,v208,411,400.10705084646247,0.8337041718795826,7988,16675,16316,1
481,v229,397,0,1.8171251547490372,7851,16482,16422,0
481,v233,797,0,1.8077523864728122,16042,16346,65647,0
481,v244,395,0,2.0775046487998092,8025,16339,16443,0
481,v249,96,0,1.4855647248028498,3864,2969,4076,1
481,v163,807,0,1.8077523864728122,16194,16386,65496,1
481,v173,805,0,1.0783936117714916,32030,16337,32857,1
481,v121,96,0,1.046799323009883,3883,2921,4015,1
481,v215,801,0,1.046799323009883,16077,16414,65588,1
481,v195,796,719.5523988300606,0.460459119175709,32202,16171,32854,1
481,v201,105,0,1.4326038051296786,4105,3206,4131,0
481,v117,400,0,1.046799323009883,7962,16322,16484,1
481,v128,398,0,1.046799323009883,8043,16349,16353,1
481,v222,394,0,1.6345348508505757,8136,16421,16499,1
481,v223,798,772.5425181009905,0.20600206682376365,15943,16305,65726,1
481,v93,797,719.9928740599503,0.8337041718795826,31973,16494,32665,1
481,v148,795,0,0.5605758152616787,15983,16227,65463,0
481,v226,803,716.1974598119563,0.8337041718795826,31934,16172,32809,1
481,v88,797,716.4448676881448,0.5762361150638977,31968,16583,32642,1
481,v137,398,0,1.9732376985170603,8227,16226,16573,0
481,v164,794,716.0888783121815,0.5762361150638977,32210,16367,32706,1
481,v174,800,715.5239718962964,0.5762361150638977,32097,16418,32667,1
481,v108,410,398.9175990195373,1.8077523864728122,7901,16548,16331,1
481,v90,394,393.29558064012116,0.5762361150638977,7820,16392,16271,1
481,v154,400,0,0.7070999745392873,8155,16468,16311,1
481,v155,396,0,1.046799323009883,7783,16429,16478,1
481,v210,406,393.19088312115554,0.20600206682376365,8103,16412,16339,1
481,v67,100,0,2.5818760593054364,4009,3020,4130,0
481,v157,400,0,4.79090719021292,7937,16441,16340,0
481,v179,800,725.8648736085029,0.6624794487728863,31969,16381,32620,1
481,v196,814,708.0191565513575,0.20600206682376365,32063,16448,32807,1
481,v150,802,730.0594898437547,1.252880423189163,31902,16462,32844,1
481,v97,816,794.2542479839285,0.6624794487728863,16041,16308,65427,1
481,v125,102,0,2.5818760593054364,3965,3207,3944,0
481,v191,797,0,1.8171251547490372,16121,16315,65605,0
481,v240,104,103.00621353483241,1.0783936117714916,4096,3072,4207,1
481,v87,786,0,1.4326038051296786,16057,16381,65537,1
481,v204,808,0,0.5605758152616787,16029,16562,65673,0
481,v207,409,0,0.6985893924025925,8082,16325,16466,0
481,v167,803,0,0.6693652111228496,31988,16322,32745,1
481,v205,817,797.0415560638132,2.5696777744395614,16029,16419,65638,1
481,v74,794,784.0037392964995,1.4855647248028498,15903,16289,65637,1
481,v113,813,798.9627281639014,0.5762361150638977,15873,16440,65691,1
481,v140,779,0,4.0924660981050405,16057,16383,65515,0
481,v230,801,719.31179967094,0.8337041718795826,32064,16302,32838,1
481,v98,799,0,0.5605758152616787,16016,16531,65696,0
481,v162,397,0,30,7946,16526,16439,0
481,v190,787,770.6516293744598,1.1896985716596649,15919,16314,65441,1
481,v213,391,0,30,8011,16524,16429,0
481,v206,391,0,1.1640396588727218,8033,16359,16255,1
481,v77,806,0,1.8077523864728122,16137,16348,65545,0
481,v114,816,796.9381282703052,0.6985893924025925,32110,16338,32997,1
481,v124,800,0,0.5605758152616787,15884,16379,65423,0
481,v135,796,0,0.6985893924025925,31939,16452,32862,0
481,v151,800,719.2612362872914,0.2358371629621719,32034,16425,32671,1
481,v203,810,792.8654724030599,0.6985893924025925,32054,16328,32523,1
481,v239,811,807.6700734518115,0.6985893924025925,16188,16381,65605,1
481,v142,104,0,0.9871004988922737,4028,2997,4017,1
481,v86,104,95.08159487457779,1.252880423189163,4017,3066,4231,1
481,v171,404,0,2.7048957720593885,8052,16279,16384,0
481,v219,399,0,2.7048957720593885,8056,16304,16223,0
481,v166,805,0,1.8077523864728122,16048,16479,65471,0
481,v104,409,404.5786587840719,2.1234979862421905,8026,16533,16452,1
481,v198,804,724.8492469759524,0.8648172654022938,31871,16318,32733,1
481,v112,799,0,1.9732376985170603,15996,16357,65701,0
481,v237,96,0,1.9732376985170603,3846,3200,4030,0
481,v63,110,0,0.9027009592257391,4162,3135,4013,1
481,v126,804,0,0.9027009592257391,31998,16334,32856,1
481,v247,782,0,0.9027009592257391,31986,16340,32743,1
481,v248,804,799.3968801790363,1.252880423189163,15940,16376,65459,1
481,v160,811,798.8172290632692,0.5762361150638977,15980,16386,65634,1
481,v133,801,0,0.20600206682376365,32238,16271,32840,1
481,v238,92,0,2.1234979862421905,3863,2943,4086,1
481,v116,800,0,0.3255457790352746,15812,16329,65593,1
481,v96,789,0,1.1120724488691565,15943,16543,65630,0
481,v149,794,787.2829156695478,1.1120724488691565,16082,16379,65516,1
481,v172,103,0,1.1120724488691565,4035,2974,4183,1
481,v69,398,0,0.37355924199564033,8026,16451,16283,1
481,v102,400,0,0.9027009592257391,8106,16287,16361,1
481,v123,796,0,0.9027009592257391,31987,16262,32839,1
481,v175,803,0,0.9027009592257391,15867,16315,65666,1
481,v189,805,0,0.9027009592257391,32212,16455,32840,1
481,v161,394,0,30,7898,16287,16534,0
481,v180,798,727.6147234247925,0.8648172654022938,32099,16394,32681,1
481,v79,102,99.98872747633443,0.20600206682376365,4077,2961,4231,1
481,v103,394,0,0.20600206682376365,8217,16319,16505,0
481,v200,100,0,1.4855647248028498,4064,2961,4020,1
481,v139,796,0,30,16039,16373,65491,0
481,v186,399,0,3.241745131507627,8058,16443,16446,0
481,v64,94,0,1.1886933095815868,4083,3171,4055,1
481,v100,789,720.6168847003654,0.6985893924025925,32041,16354,33022,1
481,v246,808,726.6330481161941,0.6624794487728863,31798,16514,32695,1
481,v185,388,0,2.085815475647185,8025,16374,16536,1
481,v138,806,798.7782122128076,1.252880423189163,16070,16320,65302,1
481,v234,812,797.1338739726242,2.5696777744395614,15999,16463,65601,1
481,v119,789,0,0.4284107901454112,16022,16346,65517,1
481,v217,807,0,0.8426103224238092,31839,16336,32628,1
481,v101,396,0,3.128893270827181,7924,16270,16399,0
481,v212,101,96.26732672372744,1.252880423189163,4070,3070,4352,1
481,v232,392,0,3.775714129952765,8085,16328,16346,0
481,v209,89,0,2.0675527048363382,3991,3058,4054,1
481,v72,95,0,1.253761433231865,3873,3078,4051,1
481,v110,398,396.92765875791804,0.6985893924025925,7882,16362,16237,1
481,v131,104,0,0.20600206682376365,4070,3032,4034,1
481,v178,97,0,1.8171251547490372,3989,3209,3878,0
481,v193,399,397.36955220669665,0.6985893924025925,7954,16242,16459,1
481,v231,779,718.7305604812494,0.6985893924025925,32060,16284,32850,1
481,v71,99,0,0.4284107901454112,4124,2969,4157,1
481,v92,395,0,30,8052,16498,16356,0
481,v165,396,0,1.1120724488691565,7977,16241,16388,1
481,v199,826,696.8251175539003,0.6985893924025925,31854,16371,32773,1
481,v235,403,398.5350425241041,0.6985893924025925,7736,16451,16502,1
481,v75,403,398.92443937386935,1.4855647248028498,7949,16541,16468,1
481,v80,88,0,0.4284107901454112,3984,3259,3989,1
481,v122,807,718.5605176510617,0.8337041718795826,32058,16298,32738,1
481,v152,804,0,0.8426103224238092,31935,16477,32660,1
481,v159,806,786.9840947440089,1.4855647248028498,16077,16464,65490,1
481,v227,396,0,0.4284107901454112,7944,16393,16519,1
481,v84,99,0,1.253761433231865,3922,3067,4144,1
481,v221,820,714.8153941407455,1.0783936117714916,31922,16344,32671,1
481,v187,800,0,0.3255457790352746,16134,16337,65657,1
481,v130,805,0,0.3255457790352746,16085,16522,65383,1
481,v228,798,724.7833532674704,0.6624794487728863,31709,16453,32663,1
481,v70,400,0,0.4284107901454112,7853,16348,16389,1
481,v106,794,0,0.4284107901454112,15951,16288,65560,1
481,v144,800,721.4307735970126,0.6985893924025925,32274,16352,32829,1
481,v147,805,787.2347556211456,0.6985893924025925,15892,16510,65496,1
481,v129,796,0,1.1886933095815868,15981,16475,65430,1
481,v156,408,0,0.8426103224238092,8010,16461,16387,1
481,v236,99,0,1.1886933095815868,4029,3321,4051,1
481,v241,396,0,2.0675527048363382,8110,16267,16390,1
481,v82,401,0,1.8077523864728122,8154,16479,16450,0
481,v194,95,0,1.8171251547490372,3948,3107,4165,0
481,v182,783,0,1.8268942170725955,16037,16450,65383,0
481,v177,790,0,2.085815475647185,15935,16476,65695,1
481,v202,778,0,2.085815475647185,16101,16511,65641,1
481,v225,825,0,0.20600206682376365,32093,16368,32770,1
481,v169,100,98.98742023992095,1.0783936117714916,3865,2980,4083,1
481,v245,795,0,30,15920,16295,65525,0
481,v118,789,0,0.20600206682376365,15942,16351,65397,1
481,v134,778,0,1.253761433231865,32096,16264,32718,1
481,v216,92,0,1.1886933095815868,3831,3205,4243,1
481,v73,797,729.1247522786322,0.8648172654022938,32103,16463,32762,1
481,v136,796,0,30,16025,16603,65711,0
481,v242,401,0,2.1234979862421905,8061,16303,16336,0
481,v91,399,0,2.0675527048363382,7966,16511,16334,1
481,v115,816,0,0.9871004988922737,15967,16397,65526,1
481,v211,785,0,0.9871004988922737,32079,16271,32762,1
481,v127,403,0,0.8426103224238092,7954,16396,16270,1
481,v94,800,0,1.084698433729013,31923,16420,32646,1
481,v85,806,805.1978461009627,1.0783936117714916,16125,16346,65444,1
481,v107,810,805.049967638831,1.0783936117714916,16024,16435,65374,1
481,v243,407,402.82281026817014,1.252880423189163,7868,16308,16398,1
481,v65,102,0,1.1120724488691565,3949,3151,4196,1
481,v78,100,0,0.9871004988922737,3937,3058,4114,1
481,v99,806,0,0.9871004988922737,32183,16323,32631,1
481,v141,814,0,0.9871004988922737,16011,16545,65519,1
481,v183,803,722.3751023082057,0.8337041718795826,32140,16595,32590,1
481,v89,801,0,30,15972,16426,65554,0
481,v143,795,0,30,16048,16283,65279,0
481,v181,800,0,1.084698433729013,32135,16284,32835,1
481,v184,812,772.7224416329586,0.20600206682376365,15924,16385,65612,1
481,v218,402,392.4721041958559,0.20600206682376365,8018,16460,16242,1
481,v66,804,720.3928589652602,0.8337041718795826,32051,16321,32984,1
481,v153,401,397.72946925820236,1.4855647248028498,8057,16468,16285,1
481,v105,403,0,1.084698433729013,7971,16347,16406,1
481,v83,812,729.6632151877606,1.252880423189163,31928,16373,32935,1
481,v76,102,0,0.8337041718795826,3888,3189,4146,1
481,v146,108,92.63960219942307,0.8337041718795826,3879,3122,4125,1
481,v170,407,403.4456854229189,1.252880423189163,8068,16223,16395,1
481,v158,397,0,30,7770,16291,16287,0
481,v220,101,0,0.4284107901454112,4088,3004,4041,1
481,v224,787,0,30,16115,16124,65480,0
481,v120,806,0,0.8426103224238092,32109,16326,32867,1
481,v132,407,0,0.8426103224238092,7909,16436,16511,1
481,v145,396,0,0.4284107901454112,7942,16442,16413,1
481,v168,405,0,0.8426103224238092,8222,16192,16313,1
481,v192,798,0,0.8426103224238092,16026,16247,65677,1
481,v197,96,0,30,4056,3220,4009,0
481,v214,797,0,30,16047,16388,65456,0
481,v68,102,0,30,3993,3147,4151,1
481,v111,799,0,30,31937,16369,32722,1
541,v0,99,0,0.9133981264948745,4186,3071,4168,0
541,v1,790,664.6041204238146,2.5476500668583237,15935,16481,65580,1
541,v2,405,0,0.3127580221865704,8149,16435,16390,1
541,v3,808,805.1637380080159,0.6744536513317029,15958,16345,65556,1
541,v4,391,0,3.4612874980350954,7868,16460,16500,0
541,v5,808,793.3771911063677,1.5329337802044625,15848,16293,65592,1
541,v6,98,0,0.6985893924025925,3789,2968,4002,0
541,v7,93,0,0.7969327836551232,3938,3056,4245,0
541,v8,400,395.0387802598529,1.0275713030003286,8044,16233,16403,1
541,v9,800,793.6420128202252,0.6985893924025925,31944,16302,32840,1
541,v10,394,0,6.193882398156613,8124,16094,16282,0
541,v11,812,0,0.4340506284942684,16211,16452,65554,1
541,v12,101,98.05389512074716,0.9133981264948745,3923,3153,4203,1
541,v13,798,0,0.4340506284942684,32202,16336,32742,1
541,v14,400,396.7459147065473,0.9859944659125032,7921,16451,16381,1
541,v15,103,87.71506876689878,2.5476500668583237,3868,3165,4113,1
541,v16,98,93.7617774606554,0.7860319239976439,4004,3048,4061,1
541,v17,801,775.0893002231911,1.084698433729013,16052,16313,65589,1
541,v18,396,0,2.1483223689090414,8114,16343,16199,0
541,v19,794,734.9429991889659,0.7860319239976439,32252,16519,32986,1
541,v20,793,774.103079829207,0.9871376892307782,15870,16546,65672,1
541,v21,395,0,2.753624051523534,7957,16400,16324,0
541,v22,107,101.3236969394647,0.6744536513317029,4008,3024,4163,1
541,v23,795,0,0.7969327836551232,15971,16486,65669,0
541,v24,392,335.62007900263313,2.5476500668583237,7870,16333,16453,1
541,v25,796,705.5505009317149,0.9871376892307782,32042,16495,32443,1
541,v26,394,0,0.3127580221865704,7984,16474,16316,1
541,v27,797,0,10.153741524658948,15892,16491,65670,0
541,v28,91,0,3.197187261692063,4020,3276,4273,0
541,v29,784,0,2.1483223689090414,16005,16286,65501,0
541,v30,401,0,0.3127580221865704,8013,16395,16454,1
541,v31,403,0,0.5605758152616787,7979,16423,16377,0
541,v32,396,0,0.9859944659125032,7862,16519,16384,0
541,v33,789,719.6397431704021,1.5526530934703007,32078,16323,32719,1
541,v34,401,0,0.7969327836551232,8016,16482,16398,0
541,v35,792,720.8374176550395,1.5526530934703007,32005,16399,32846,1
541,v36,805,801.8823214807046,0.02417398659155785,15867,16334,65430,1
541,v37,106,97.8945156810482,0.9133981264948745,3975,3200,4005,1
541,v38,100,0,0.3127580221865704,4100,3242,4154,1
541,v39,792,0,4.181612605008437,15934,16287,65601,0
541,v40,794,664.0844161479538,2.5476500668583237,16035,16375,65569,1
541,v41,104,0,1.5329337802044625,4026,3015,4116,1
541,v42,99,87.81682052344118,2.5476500668583237,3911,3129,4148,1
541,v43,101,0,1.5526530934703007,4102,3071,4131,0
541,v44,99,0,1.5329337802044625,4020,3264,4073,1
541,v45,807,0,0.4340506284942684,31945,16263,32722,1
541,v46,795,666.9520644035455,2.5476500668583237,16143,16533,65614,1
541,v47,804,0,0.6985893924025925,15945,16284,65590,0
541,v48,403,0,0.7969327836551232,7999,16294,16645,0
541,v49,802,727.8573658984417,0.7860319239976439,31883,16280,32917,1
541,v50,797,795.7650348346406,1.5329337802044625,15917,16449,65534,1
541,v51,782,726.9959378801691,1.5329337802044625,32037,16421,32615,1
541,v52,402,0,0.6744536513317029,7950,16428,16320,0
541,v53,394,0,0.3127580221865704,8015,16380,16425,1
541,v54,97,0,0.7969327836551232,3895,2923,3968,0
541,v55,399,0,10.153741524658948,8131,16437,16397,0
541,v56,795,0,1.0275713030003286,16140,16402,65313,0
541,v57,787,736.3249728951174,0.6744536513317029,31936,16400,32784,1
541,v58,107,100.16116998002674,0.6744536513317029,3840,3083,4087,1
541,v59,409,408.5680747203084,0.6985893924025925,7838,16464,16446,1
541,v60,800,0,1.0110057516032085,16135,16640,65510,0
541,v61,816,721.1992900675175,1.5526530934703007,31908,16489,32847,1
541,v62,400,0,2.5014636162809296,7913,16411,16230,0
541,v81,392,0,2.7429544678659648,7830,16212,16431,0
541,v95,107,101.75441679208585,1.5526530934703007,3892,3060,4063,1
541,v109,405,0,0.7969327836551232,8034,16406,16368,0
541,v176,794,705.9436241476177,0.9871376892307782,31923,16510,32639,1
541,v188,795,0,10.153741524658948,15892,16450,65589,0
541,v208,411,407.9443613164798,0.02417398659155785,7988,16675,16316,1
541,v229,397,0,2.753624051523534,7851,16482,16422,0
541,v233,797,0,2.800283743247005,16042,16346,65647,0
541,v244,395,0,2.8815636732359415,8025,16339,16443,0
541,v249,96,0,0.7969327836551232,3864,2969,4076,0
541,v163,807,0,1.450882550582721,16194,16386,65496,0
541,v173,805,736.7902185651209,1.450882550582721,32030,16337,32857,1
541,v121,96,0,0.9871376892307782,3883,2921,4015,1
541,v215,801,773.6297730659802,0.9871376892307782,16077,16414,65588,1
541,v195,796,719.5523988300606,0.15298330700992296,32202,16171,32854,1
541,v201,105,103.5092172219889,0.15298330700992296,4105,3206,4131,1
541,v117,400,391.32956092702705,0.9871376892307782,7962,16322,16484,1
541,v128,398,391.57296058412817,0.9871376892307782,8043,16349,16353,1
541,v222,394,0,0.9946578757196812,8136,16421,16499,0
541,v223,798,769.0316315900616,1.464600125725398,15943,16305,65726,1
541,v93,797,735.8421122600254,0.02417398659155785,31973,16494,32665,1
541,v148,795,0,0.5605758152616787,15983,16227,65463,1
541,v226,803,731.963149373355,0.02417398659155785,31934,16172,32809,1
541,v88,797,710.094914927522,1.084698433729013,31968,16583,32642,1
541,v137,398,337.7369421994107,2.5476500668583237,8227,16226,16573,1
541,v164,794,709.7420807360294,1.084698433729013,32210,16367,32706,1
541,v174,800,709.1821811660536,1.084698433729013,32097,16418,32667,1
541,v108,410,0,0.6744536513317029,7901,16548,16331,0
541,v90,394,391.19579836151416,1.084698433729013,7820,16392,16271,1
541,v154,400,393.8756964966332,0.9871376892307782,8155,16468,16311,1
541,v155,396,391.14735939716144,0.9871376892307782,7783,16429,16478,1
541,v210,406,391.4039930336512,1.464600125725398,8103,16412,16339,1
541,v67,100,0,3.486951033522757,4009,3020,4130,0
541,v157,400,0,6.193882398156613,7937,16441,16340,0
541,v179,800,725.8648736085029,2.1613584607443945,31969,16381,32620,1
541,v196,814,704.8015020560091,1.464600125725398,32063,16448,32807,1
541,v150,802,730.0594898437547,0.7860319239976439,31902,16462,32844,1
541,v97,816,794.2542479839285,2.1613584607443945,16041,16308,65427,1
541,v125,102,0,3.486951033522757,3965,3207,3944,0
541,v191,797,0,2.753624051523534,16121,16315,65605,0
541,v240,104,103.00621353483241,0.6744536513317029,4096,3072,4207,1
541,v87,786,0,0.9859944659125032,16057,16381,65537,0
541,v204,808,0,0.5605758152616787,16029,16562,65673,0
541,v207,409,0,0.6985893924025925,8082,16325,16466,0
541,v167,803,0,0.8306636424388194,31988,16322,32745,1
541,v205,817,797.0415560638132,1.5329337802044625,16029,16419,65638,1
541,v74,794,0,0.7969327836551232,15903,16289,65637,0
541,v113,813,664.2693302322402,1.084698433729013,15873,16440,65691,1
541,v140,779,0,4.451274676161346,16057,16383,65515,0
541,v230,801,735.1460453473217,0.02417398659155785,32064,16302,32838,1
541,v98,799,0,0.5605758152616787,16016,16531,65696,0
541,v162,397,0,30,7946,16526,16439,0
541,v190,787,767.1493361714306,1.464600125725398,15919,16314,65441,1
541,v213,391,0,30,8011,16524,16429,0
541,v206,391,0,1.3067190086027796,8033,16359,16255,0
541,v77,806,0,2.800283743247005,16137,16348,65545,0
